Income,Recency,Complain,Age,Customer_Days,Total_Children,Family_Load,Total_Spent,Prop_Wines,Prop_Fruits,Prop_Meat,Prop_Fish,Prop_Sweet,Prop_Gold,Total_Purchases,Prop_Web_Purchases,Prop_Catalog_Purchases,Prop_Store_Purchases,Price_Sensitivity,Monthly_Purchase_Frequency,Web_Conversion_Rate,Campaigns_Accepted,Education_Graduate,Education_Postgraduate,Education_Undergraduate,Marital_Status_Partnered,Marital_Status_Single
0.5185845006595039,0.13756154991577965,-0.09552008998760875,1.6166961449520512,1.4091724870261924,0.0699872894318915,-0.654644326014824,1.4438328336127155,0.8503143738961388,-0.049235087419268,-0.478753287986046,-0.44927212764317415,-0.3779230825542384,-0.6737660386454009,1.44832481480314,0.41316892918132214,0.09216663656496091,-0.5247644505354342,0.10895197596531779,-0.3353752310607221,0.03873417416958099,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.0097469161983996,0.3103532298781332,-0.09552008998760875,-0.1783362265208718,-0.5863907544911197,0.0699872894318915,0.4490700407113884,0.9491261589501798,0.6153979021537846,-0.5675820328120942,-0.2946740307721141,0.006187765181912104,-0.2349546709556023,-0.5340641536206023,0.40528574908783943,0.6719721493638312,-0.24379868312184455,0.2944330074079472,-0.6213734792172466,-0.01802772159684831,1.469276644535864,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.5307113940901776,1.0015199497275473,-0.09552008998760875,0.7619188252030402,1.374595896207823,0.0699872894318915,0.4490700407113884,0.6602705838116523,0.4775670872965143,0.005190313569287691,-0.8573094777514159,-0.4970141911619363,-0.017044029609395668,0.3509152788876897,1.44832481480314,-1.139650391913735,0.39453542428308636,0.7574576575498584,-0.23699166070010777,-0.33139225787383664,0.6989845451078656,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.12353527639656,0.2757948938856625,-0.09552008998760875,1.7876516089018535,-1.515019193613037,-1.26459791939004,-0.654644326014824,1.2296812865272555,-0.10628705026194438,-0.008973533305154777,1.8713734679115943,-0.7562409989302785,-0.8334299404679211,-0.9258495352940848,0.7964253987310771,-0.28929695417120455,2.2519436916944264,-1.0284945644260843,-1.1924550381569965,3.2539122067460906,1.084130594821865,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.5064576072288303,-0.4153718259637517,-0.09552008998760875,0.8473965571779414,0.9497977804392864,0.0699872894318915,-0.654644326014824,1.1616176165233496,1.5502052338581465,0.33414697133066523,-1.3603151438654106,-0.7609770531118404,-0.6827701993056606,-0.9273205812953553,1.0571851651599022,1.2570924732547224,0.24992426493963482,-1.23556148871315,-0.05649932852684252,-0.32268416349531204,0.31383849539386627,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.2812329074463091,-1.0028635378357538,-0.09552008998760875,0.42000789730343585,0.31754011976053403,0.0699872894318915,-0.654644326014824,-0.20131587306705925,0.737520097183848,-0.7763020213677251,-1.539130457524662,-0.8123919205257925,-0.7321376144910307,1.6200171734990183,0.014146099444601701,0.6719721493638312,0.9791150805381281,-1.1872458730461684,-0.42149493358833445,-0.3778277483648024,-0.07130755432013304,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.1928583606822505,0.8287282697651939,-0.09552008998760875,1.8731293408767544,0.6040318722555937,-1.26459791939004,-0.654644326014824,2.7304022056377666,0.32311862661633795,-0.05086869276620199,0.6957598626448452,-0.9178852199136025,-0.5273939786798364,-0.5031982354383578,-0.24661366698422343,0.41316892918132214,0.09216663656496091,0.43690213052853516,-0.9288789340309581,-0.4536068973177656,0.6989845451078656,2.857349247153663,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.25535290882222766,0.2412365578931918,-0.09552008998760875,-0.1783362265208718,-0.19122971656689947,1.4045724982538232,1.552784407437601,-0.6179983406519467,1.0264913993824893,-0.7343782321254112,-0.6273327400164666,-0.4815469773393408,-0.06533238774102838,-0.672918724911151,0.27490586587342686,-0.9112946093997558,-0.6548621330915835,-0.46819582811990634,2.082865667526862,-0.2180094541264752,-0.4564536040341323,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
2.4863471967608914,-0.44993016195622243,-0.09552008998760875,-0.0928584945459707,0.8411284950101259,-1.26459791939004,-0.654644326014824,1.8538749431484414,0.5524192351834265,0.9957592474655621,-1.5012034062952808,0.5839257121484787,-0.6335479839868406,0.00039277239976038,1.9698443476607903,0.3355279631265691,0.9791150805381281,0.20182807737956487,-1.6207662073618085,-0.18898852069557787,1.469276644535864,2.857349247153663,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.1544059921935249,-1.3830052337529315,-0.09552008998760875,-0.0928584945459707,-0.7691527345310715,0.0699872894318915,-0.654644326014824,-0.6179983406519467,0.3189848358130199,-0.42913536213642844,0.48938446451934325,-0.4815469773393408,-0.5541217394763246,-0.3600481285393273,-0.5073734334130485,0.06025544711426348,-0.4026186524283346,1.1362960076659672,-0.8030812479708034,-0.20398088482962076,-0.2638805791771327,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.2429456829744583,-0.24258014600139816,-0.09552008998760875,-0.6912026183702784,-1.5644143233535646,0.0699872894318915,0.4490700407113884,0.804698371380916,0.8805263981602456,-0.8869996671199016,-0.8740046499982915,0.47888663832692435,-0.0820857642657078,-0.6823019776869546,1.709084581231965,-0.1691383162293242,0.567317588693443,0.1621402502245436,-0.6570660766509814,5.993234389686203,0.5064115202508659,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.6935648863296847,-0.7263968498959881,-0.09552008998760875,0.9328742891528424,-0.3344755928144293,0.0699872894318915,0.4490700407113884,-0.013725758178245385,0.2925644606687423,-0.767246621297847,-1.1578115456314437,-0.040564901215142904,0.015802214884244044,1.1369906661621627,0.27490586587342686,1.4636055287456247,-0.6548621330915835,0.02206556614799958,-0.5625856716793313,-0.16964522571144566,0.23680928545106633,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
2.175322581339705,-0.8991885298583416,-0.09552008998760875,0.7619188252030402,-1.095160590818553,-1.26459791939004,-1.7583586927410364,2.3253403646389117,0.1706295069035063,-0.7173147300555583,0.834878539887396,-0.11998707028592888,0.10634896040333418,-0.9291905941255711,0.535665632302252,-0.567559063089241,1.3652983743254883,0.538130191693163,-1.6207662073618085,0.5771553601088637,2.2395687439638627,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.0619539431383025,-0.380813489971281,-0.09552008998760875,-1.375024474169487,1.5672369021958805,0.0699872894318915,0.4490700407113884,-0.9284350794502493,-0.549882873833697,-0.8869996671199016,0.8355385979960375,0.6842942645387675,0.192154860048102,0.045705926130381554,-1.1592728494851114,-1.0102487818224806,-1.1173085143075396,0.7574576575498584,1.3774119770718771,-0.6159525062819552,-0.7560116427005762,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.7195378113402081,0.48314490984048675,-0.09552008998760875,-0.4347694224455751,1.6413295968066717,0.0699872894318915,0.4490700407113884,0.9408257113887278,0.8129167806343938,0.33501182261452417,-0.5110260464977531,-0.6012705347407328,0.28475450983915596,-1.0170030935147034,2.2306041140896156,0.14627810836810914,0.35673932581832085,-0.28434780526944137,-0.21537018340851827,-0.28271265129155887,0.31383849539386627,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.062391267375530704,0.7596115977802524,-0.09552008998760875,1.6166961449520512,-1.3668338043914545,0.0699872894318915,0.4490700407113884,-0.8968933787167319,-0.04921869785922966,-0.35168567870638806,0.9863766532408441,-0.9178852199136025,-0.5885141672103643,0.13143889038805212,-1.028892966270699,-1.2505660577062392,0.0057755543597821455,1.3527750648751724,-0.3358326997473723,0.10847361314577304,-0.4564536040341323,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.1174501513423826,-1.3830052337529315,-0.09552008998760875,1.1893074850775458,1.6857852135731466,0.0699872894318915,-0.654644326014824,-0.4021867040541962,0.6168823362633228,-0.7396049935978259,0.19780492045416107,-0.004862390417458285,-0.8334299404679211,-0.6750616742013686,0.014146099444601701,2.0177488943128803,-0.5932026155961231,-0.6316162928758748,-0.42149493358833445,-0.5042326377658934,-0.16759406674863286,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
4.73762829789665,1.1051949577049596,-0.09552008998760875,-0.5202471544204762,-1.0457654610780256,-1.26459791939004,-1.7583586927410364,-0.9981588389664456,-1.2791111301443348,2.1018367681888828,-0.655532669423937,1.2183540926895566,1.9014628609081397,0.42864649981464403,-1.9415521487715868,-2.692469713008791,-1.1173085143075396,-3.409764193727341,-1.6207662073618085,-0.6949808102195255,-0.8415996537481316,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.43299929874647336,1.3125449736597838,-0.09552008998760875,1.360262949027348,-0.877822019960232,0.0699872894318915,0.4490700407113884,-0.7342046065122739,0.9350910299261465,-0.5609447832680354,-0.6314345479302802,-0.7625223608151911,-0.2367260565313269,-0.2676090887021974,-0.6377533166274612,0.3355279631265691,-0.331149666240414,-0.07598671270558123,0.17814070329840312,-0.19282179561621385,-0.4564536040341323,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.1833622670247026,1.4853366536221373,-0.09552008998760875,0.9328742891528424,1.4388095648705088,-1.26459791939004,-0.654644326014824,-0.6595005784592064,-1.070760199769867,3.1265806888661816,-0.011768566664836801,0.3638583676482936,0.729365946032685,-0.008999870110227902,-0.5073734334130485,0.06025544711426348,-0.4026186524283346,0.37861930743374883,0.014603711420201754,-0.5442552517277408,-0.4564536040341323,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
0.9803821780827452,-0.44993016195622243,-0.09552008998760875,1.8731293408767544,-0.25544338522958526,0.0699872894318915,0.4490700407113884,0.8096786399177872,-0.3700731667981974,0.9472451589326125,1.069298629265835,-0.9178852199136025,0.39539860590378795,-0.5071973131342944,1.44832481480314,0.8013737594550855,-0.21020215115316465,0.7574576575498584,-1.2748225706963838,0.06590649137807512,0.8915575699648652,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.24276138345934423,1.277986637667313,-0.09552008998760875,0.2490524333536337,-0.5073585469062756,2.739157707075755,1.552784407437601,-0.6379194147994314,-0.04629026633666477,-0.8065825432999347,-0.5901543577483224,-0.5730214743812546,-0.7598453807896419,2.029097686692371,-0.376993550198636,-0.1691383162293242,0.1929562324710025,-1.3261532680887411,1.3774119770718771,-0.27244700988399,-0.4564536040341323,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.1995217528110888,1.174311629689901,-0.09552008998760875,0.505485629278337,1.0634065788424998,0.0699872894318915,0.4490700407113884,-0.01704593720282616,1.722084557887887,-0.8869996671199016,-1.1150923230341134,-0.7675970270671492,-0.5310799825268492,-1.02614281528738,0.9268052819454897,0.5190429738014394,-0.4026186524283346,-0.00021904268235940243,0.014603711420201754,-0.35326557216257953,0.057074462251200116,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.4855588757339049,0.8632866057576646,-0.09552008998760875,-1.375024474169487,-0.6259068582835416,0.0699872894318915,0.4490700407113884,-0.9715974067697994,-1.411698085837178,4.0038235906581106,-0.1735702395508141,-0.9178852199136025,0.6583297693735669,1.403404323738223,-1.4200326159139365,-2.692469713008791,-1.1173085143075396,2.841068583188458,0.6278674309634559,-0.5392451510650182,-0.8415996537481316,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.29602580513104776,1.3125449736597838,-0.09552008998760875,-0.5202471544204762,-0.8284268902197045,0.0699872894318915,-0.654644326014824,0.7582158650367852,-0.17841509665290242,0.006280395312610108,-0.3889585247055788,0.33494685815441577,0.677958186608323,0.20118555755105966,1.1875650483743148,-0.1691383162293242,0.1929562324710025,1.1047261451562913,-1.2459939343075983,0.4454061132667048,0.31383849539386627,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.207755443465713,-0.6918385139035174,-0.09552008998760875,-0.9476358142949817,1.5129022594813002,-1.26459791939004,-0.654644326014824,-0.8852727521306992,-1.8900861557018955,-0.40232348842118004,-0.7988187972240544,6.183667089550957,0.7188065143671409,0.26305057605928717,-1.1592728494851114,0.6719721493638312,-1.1173085143075396,0.7574576575498584,-0.12167711514496617,-0.6146353678829957,-0.6490266288911319,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-1.7329753796355811,1.3471033096522544,-0.09552008998760875,1.1038297531026446,0.9399187544911809,-1.26459791939004,-0.654644326014824,-0.9649570487206378,-1.335205611398999,-0.19726818204864446,1.3835391492700448,2.039984597536926,0.42882827555179925,-0.39614858196684527,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.6137492049160486,-0.7132176371767985,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.5457751741482846,0.9669616137350767,-0.09552008998760875,0.8473965571779414,0.9596768063873918,-1.26459791939004,-0.654644326014824,-0.9085140053027646,-1.5708024326685892,-0.5881160235890243,-1.0531516740692632,3.995465199073665,0.26052718008250236,1.8072325650779908,-1.289652732699524,-0.6738045955852174,0.45500918182671163,-0.07598671270558123,0.17814070329840312,-0.6143421363416214,-0.7453131413196318,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.3201690633654837,-0.8300718578734002,-0.09552008998760875,-0.4347694224455751,0.2730845029940593,0.0699872894318915,0.4490700407113884,-0.9749175857943801,1.0544192900497051,-0.8869996671199016,-0.7880723376390453,-0.9178852199136025,-0.8334299404679211,0.27547027034093935,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,-0.6085456155298601,-0.7315579252584176,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.435518016634918,-0.5190468339411638,-0.09552008998760875,-1.5459799381192894,-0.37893120958090404,0.0699872894318915,-0.654644326014824,-0.9101740948150551,-1.9341805807284667,2.1524950128551343,-0.49828221560940056,3.209763621387418,0.0009441345281647421,1.2334707563714007,-1.028892966270699,0.19133759759631375,-1.1173085143075396,0.1621402502245436,0.949100807867065,-0.4716378838688829,-0.5848356206054655,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,1.3496031162636561
-1.058051034907741,-0.20802181000892744,-0.09552008998760875,0.07809696940383148,0.30766109381242857,0.0699872894318915,0.4490700407113884,-0.9516763326223148,1.3375314366173643,-0.8869996671199016,-0.5775681587091667,-0.9178852199136025,-0.8334299404679211,-0.5624938085446246,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.588754864822671,-0.7453131413196318,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.12689978180670947,0.932403277742606,-0.09552008998760875,-0.1783362265208718,-0.5913302674651724,1.4045724982538232,1.552784407437601,-0.6794216526066911,0.44451929386262656,0.5621331499995095,-0.49487852613289607,-0.46474354754323594,-0.08755008554717793,-0.2676090887021974,-0.376993550198636,-0.1691383162293242,-0.46217614091826853,0.06292068233699205,0.6278674309634559,-0.24175010985961348,-0.07130755432013304,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
