PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-3.113486842416399,-1.0839625021907948,0.9938970556086435,-3.4578611584618977,-1.322332405904311,0.6138971170029608,0.5757636615152896,-1.9638268998334918,-1.6450170440668714,-0.10322143538216966,0.13400162154725495,1.7319724068579037
-1.0572644887916232,2.0689293661829913,0.5076696651084041,0.7951155892852813,2.170201097817949,0.9264173430149605,-1.2344734544642257,-0.11485315187748665,1.0448195932495943,-0.7403845225656346,2.2496906009301827,-0.2476701657596816
3.2649963781708555,-1.0032952530535737,1.7737977549828488,0.4908226753149585,1.5059285313155981,-0.5782960102765455,0.45504944567944433,0.24153867995722547,0.6423179964436857,-0.030370660617185335,-0.24993752302423422,0.3163201598680697
2.7068631046357576,-2.545422792239529,-1.4952973176798545,2.144374729846249,-0.5055399739124509,0.47011354139804445,0.12279632872916353,0.6136118159628913,-0.31183623990401993,-0.10491118538199111,-0.4416263636708163,0.6963215191710378
-1.0437396645364923,4.234008846192559,0.8527842340112817,-0.560929340498919,-0.4842146780625425,0.8989853228341558,1.2019169008969621,1.3096602642075008,-0.6892342225916421,-0.10734735092761293,-0.5992280567558109,-0.5450240184647824
2.5138022926624846,-0.7710494895260805,1.4778936985900832,-1.744146987289005,-0.4578654285973197,0.6459330795549766,-0.8493950220961602,-2.296292149407288,0.15795499971141155,0.07856002769563958,0.6060871082641074,-0.536854396216948
-1.8241861251883182,2.2974077695363384,-3.042364788067455,3.0113643556652416,1.2575277921394763,-2.143641399466838,-0.7889360084353789,0.8963011653666312,-0.5762365699179877,0.3541392048072112,-1.3983516105008742,0.3369647352207501
-0.5736228663527028,3.770016318811097,0.3650726659591993,-1.3792891238038765,-1.4887091250559399,-0.2689837669600812,0.4259523475513014,1.2800139810356408,0.24258847446773094,-0.22508321086433325,-0.7958228088656417,0.17504634327122204
-0.8987623648288289,1.4611331114866957,1.4373138228568554,-0.9683314874904222,1.1830493360840522,-0.4786433444257549,-0.1791888073232428,0.6751159620001935,-0.9073946415704107,-0.1772913402828658,0.11096473086834349,-0.9036406688287922
-1.2037447809167043,2.896076315497617,-2.0246527394417857,-0.93359188699081,0.012152454550677618,1.362821524659938,1.9796017815673042,1.8335053723191095,0.33750053660914725,-0.14104385654030088,-1.0502774683832985,0.08415371407215635
1.9016793545993793,1.3017740662981714,-1.4852582533607763,-1.9283572267841265,1.048787389104361,0.29997396732999637,-0.8540921737052416,-0.7592343778918865,-2.5572793068388786,0.3458924803912914,0.09106242636224375,-0.9250543465058066
4.721315001783065,0.14090491047678905,1.5742714976221117,1.2844679577899585,2.085341852239468,0.5503556240630414,-0.6165534096651613,-0.456270459761377,-2.5448987396091365,0.2683787460717978,0.8391973496193219,0.8238521515694294
1.2045052293748715,-0.7895734483841546,2.0399579501347342,-2.2129987006270486,-0.1955071575230548,0.7164661975576034,0.4784844186568809,0.2945889745532932,0.9392918895586236,-0.4785289798553352,0.025319991284452947,-0.04422608413038785
0.5296357266288851,0.4792124093935899,1.210408814873016,3.2408526793731514,0.39677787041756857,2.525668678844763,-0.6749420962448828,0.3340597926856713,0.6751189164837439,0.21976128601238928,-1.1244839186082463,0.7878672318478038
-4.540948424320731,-3.3321312587568155,1.4525531893278707,0.6187732737386906,-2.757898635161961,0.5683554252424049,-1.229269949552038,-0.0669077612416526,-0.6502780123848553,-0.13628019941468017,0.26170057777877864,-0.6895112329504699
1.3912917121414974,-0.31201479930329384,1.752276052055769,-1.97796991705696,0.02207849309391011,-0.8380220656338659,0.36076678698681813,-0.3140214253971512,0.5685733406421252,0.0809396581820701,-1.2968102002619677,-0.3087668644507673
2.6658842511742447,1.9321410758403947,-2.3889893671431652,0.022935390807981702,-0.9092612636339631,-0.2648526712902221,-1.2435538669650017,0.9006607177084216,-0.6116225659989024,0.23200874245901737,-1.592989400817181,0.3167291092579301
-2.4795406586483093,2.228051586174387,0.3444990451075126,-0.2567827607559658,-1.2865088192509144,0.2868553348948844,0.6511093555020466,-0.4891729257386036,0.6522092855233363,0.1516404412942239,-1.0423991200742564,1.0477366971020852
-1.9472346466018382,2.3868135723747885,-2.108449560411057,0.12009190347958579,0.4596423953530825,0.6110103265306084,1.9412614631332985,2.1169757432416265,-0.6066028681962323,-0.2877692443751858,-0.6642553524269562,0.7031865441825957
-3.1018657510011773,-1.8312182176696676,1.2236524489869374,0.2689618775507687,-2.066443358182294,0.825175829209019,-0.12576917731869577,0.4050346196603679,-0.09061432927012422,-0.23119488560002419,1.1196940060622946,-0.7314537743185499
3.161156689986855,-1.1857028917408305,1.886266568246957,-0.5099062164790259,0.9795338203316165,0.40709038685149995,1.2173112291264336,0.38346583586043237,-0.16398012032273934,-0.603820498966637,0.6987528077902506,0.8260975118108437
3.148333105574412,-0.21007948611150393,1.3309993621039307,0.08338821555907022,0.7593321029281007,-0.9731630523776351,-1.7047084791895082,0.29099059032037916,0.3481794815024422,-0.2620642429888176,0.31902872237095153,1.0200283831541095
-3.6455759948799074,-2.499194231004076,1.4309895144596922,1.1509247966624645,-1.5908025154730998,0.9025661178569122,0.24596256294088945,0.7029047247120268,-0.5218525741498631,0.43469454276899533,-0.6936893659507105,-1.054187217379736
2.8668047928286002,-3.245473719817017,-0.7677047707955339,1.2259748149067888,2.055647889724362,0.23516430950780465,0.4658634691971985,-0.41291810232040244,-0.6246112766810334,0.17225469637708152,-0.23559619828866146,-1.2292151091388253
-2.5614403989038075,-2.1906460042730838,-1.9117406571436535,-0.5552131169460008,0.8827299503243181,0.2294726472914188,-0.3527234189710656,-0.9577824049556848,-0.4993854419648309,0.07512561291353169,0.2578742477906709,1.1797143542734454
3.3350783616464335,-0.0678927391836976,1.3145023840279493,0.09697129636708743,-1.9854128577648982,1.7987907933826333,-1.3001725667949888,-0.29833193397857166,-1.834575098070579,0.6909486833379759,-0.4138186328098627,-0.45498137149112367
3.941964551137631,-0.22787312986255517,1.368611856926274,0.8276698306615651,-0.7000195311536531,0.2701798923590275,2.973529530961178,0.6628251984819695,0.5680502654945252,-0.42265515204325016,0.5759369550883653,0.4721975388364315
0.318034887838087,2.3679086910794065,0.20319626526598292,2.097371990785656,-0.1235167281967018,-1.029816180287018,-0.752202882201526,1.1581900999347707,0.9019924815042473,-0.5875460780549919,0.9163170401828751,0.30673946315730044
1.2117116413212938,-1.5639337982426214,-1.0547752484590782,0.08139841980068521,1.5934609555387282,0.37620792624225385,-0.831180107661115,1.0950393975949746,0.485182321780696,-0.5586684270081496,0.9001632777569823,-0.6328061071336982
3.6539904055295707,-0.820225950906945,1.4125719818894633,-1.051256094709089,0.05382131563414063,-1.4343589841094764,-0.5354903040014727,-2.125799652925348,-1.193196742108871,0.5000824219123313,0.12777875266920488,-0.26555824769082226
3.0876470143137604,-0.8375827418819741,1.9304681323076778,0.15791746181108873,1.3438990581789567,2.3313888803870806,0.18871265674395263,-0.5179337049618754,0.4352325246984586,-0.20769054309505822,0.724501167382692,-0.5470888501679472
1.0961871428622325,-1.8904918965296489,1.4669177405184308,0.9445086797939849,-1.9882461758438084,-0.5203074966620181,-1.0527194475765078,0.07782373080656027,0.40345927236451756,0.4370793349975103,-0.36021482539548116,-2.1116761107524384
1.8573045118655402,2.1603544683072484,0.6092130020969461,-1.1659407833989683,-1.7624278630035808,-0.9435043984791028,1.450977308888331,-0.07406876399299603,-0.15524057544600278,-0.06758429257644537,-0.12608207104640953,-0.42865288235877724
0.385834618426566,1.710057403278905,0.8591685458900125,-0.4792451764841134,1.0512151845320707,-0.6572898739776745,-1.472058517947501,0.07634104174993162,-1.3812115006746375,-0.12230459907908849,-0.12136626272896482,0.2949970624495405
-1.6355694218797305,1.1145309460916786,0.1338359723144439,0.4227889804988459,-1.3907767714274955,-0.4406766290664982,0.7963076826837356,-1.7269508053060956,-0.34873842681232303,0.39102959386799163,-0.6170688203387121,0.6326273335241601
-0.22367142736944381,2.7507224890862187,0.024589058229576053,0.444630259275893,-0.8786078754623523,1.4898012687803766,0.23437972361552623,0.0298648384798449,0.6639595771760707,-0.755871652277081,1.7184473966216287,1.5589765541422924
-2.7734125419747477,-1.614324070634639,1.271922221580192,0.41989586891195907,-1.7909578401934692,0.9884910223100036,0.2846800544903722,-0.8832404186786106,-0.2248700095881411,0.5624264838391269,-0.900556822746634,-1.6377165114770926
0.8723506654027977,0.17009792677441635,-0.8423982173688302,-0.1474140758021138,2.564821292776818,2.223574541536939,0.3209070026238709,0.19159497421087449,0.5826247670310182,0.42912959846629795,-1.1740863898647536,-1.6124969668148599
2.301786626890497,-0.5383757289872956,0.9961943051176826,1.8489902274364156,-1.0140928177529305,-0.28468438442032734,0.1715037661145646,-1.4314465248558825,0.6819167073426226,0.32588241710166105,-0.6149870784078957,-0.8312779647009385
-0.9724921402528512,0.20645104354456564,-2.924624305335239,-0.6189666432716381,-1.8000416203626104,0.6122610835874042,0.06087830156137109,-2.4037131297508774,-1.3202435646899033,0.15361899450569347,0.8937314722315992,1.4772431579769263
3.4971974013346734,-2.2696087986179214,-0.8095487898940656,0.6894619641103146,2.5156023950386666,2.1335490237205175,1.4398465069686508,2.1561480898198857,-1.862601667528958,-0.7901353454825031,1.0775697848232397,2.3195085348155495
-0.986356344044149,1.2431145023181844,0.7288055693680829,-1.3867161713300733,0.6528402625998767,-0.3730486769777448,-0.345852780307497,0.8166593061595623,0.02755111522758933,-0.8714862510085347,1.2237262641566582,1.4206777931468964
2.6456983273039234,-1.5483382420636993,1.6512663893384072,-0.46629787385742166,0.530787147443289,-2.5362050700607415,0.6799816236192386,-0.9549928645075354,-0.37930778688933653,0.16655888635225735,-1.2680363744409153,-0.19456291212313237
2.0697827833979794,-1.4316111356294723,1.6421141372176047,-1.3921135704440577,-0.5099048028161611,-0.5871908745439707,-1.2068494929459717,-1.5351043339498742,1.083423225369136,0.24999056367222947,-0.8265318012893187,-1.1722900624388377
-2.2526999661234037,-1.5229970587188004,1.2584980704846487,0.8833670849015679,-1.8527470520776026,0.3869204760397575,-1.0616061040031999,1.5494082701746392,-0.3260430994780967,-0.6177951559424606,1.5081685023089029,0.15407099508006358
0.0019591068324839134,2.519581292408763,0.178439856635527,0.25233800715607035,-1.0888382484991517,0.062330513148448737,-0.19031745193166946,0.11949504545679623,0.8912055698214576,-0.17683898482453858,-0.1428625514286751,0.5809046502262731
0.5897887877064174,-0.9904933364183284,1.8288288486413857,0.3757460123079498,1.3182353780319997,-0.9106457675768531,0.1550087715041874,-1.0785954059029257,0.2732407455678698,0.5362024531198689,-1.5217383908000648,-0.9034631037033386
2.894415883054259,0.5809335546865232,0.8488238023895732,0.5505611313306149,-1.463821519479122,1.2385631787294666,-0.17431933149639053,0.24556560820568465,1.2965126419601776,-0.3937797725131629,-0.02558308883742979,1.5683502614061273
-0.3129547213299365,1.0170019266067178,-1.6302945875055181,-2.543688147548248,0.6828136781060737,0.7184191465417271,-0.7273574035043339,-0.028222292175794954,-1.5770799408425207,0.28263742959128835,-1.1625542220403602,-0.28568573044688994
-2.858907962699721,1.3395166016077389,0.941594948971114,-0.8087511210294017,1.1491727588326182,-0.7159710963184522,-0.08501624143585994,-0.5731500464302371,-0.4569547362030088,0.19127680313626605,-0.8087049382412048,-0.3704993035114915
-2.1104202828353404,1.7950365404564077,-0.5672123286725083,4.015545984612703,0.08540101726212504,-3.7488538234372535,-2.7152073357073787,0.3639543572217083,1.081264288331406,-0.5144497336832725,1.2821504615888466,1.0416954750742198
-2.0745105247972275,2.936650456041601,0.5163710814148552,-0.5283288058378126,1.6009642051492745,-1.2726882157178372,-1.047252371031554,0.8988320643189223,0.836121852712634,-0.553465666525098,0.5460721789696071,-0.10428624574890216
-0.45975517738157423,1.7116868696564018,-3.0522898987830858,0.57886506760164,-0.2430616905590112,-0.1402579050321521,0.37845365819496346,0.16886716997227813,0.36261746345507834,-0.300914050520026,0.4932222792445732,0.2804287624495557
3.7833986408857165,0.7490489000219079,0.9087847021819345,1.384525419264253,-0.42520741939795803,-0.46813581336647014,1.9096316512214258,1.545727800026019,-0.6668424441179008,-0.7453568741045479,0.7112331881267512,1.7183385525547434
-1.7634875477627359,2.0040126045314373,-2.7054469673854094,1.3352645333458864,0.6136261447552143,-0.28748074916140054,0.6314281208451621,1.5056249422374564,0.05949193522961434,-0.24215468491142994,-0.040446920320517596,0.30049940003376663
2.871726123148416,-1.5968920414638261,-0.6392863326665522,-1.5434881323079563,0.925151035490749,0.7597579498548941,0.780271020501132,0.47952095553843566,-0.592411532887861,0.007366504710486235,-1.221457749153879,-0.03986916804089257
3.275609744613973,-1.7692300170596744,-1.4975703936777105,2.633812492712019,0.5219578977057295,0.8493658289222478,1.5146054108496827,0.9724984809568901,1.3441527991619187,-0.08583623474822304,0.2888189087644204,-0.5068090207642899
-3.8085333125316536,-0.8508196507441763,1.5665493329021436,0.6957111189426124,1.5696035147297942,0.22844215763512726,-0.354009977833358,0.0876644563263605,-0.8812910246706117,-0.2951392897857577,-0.5868435882770965,0.2070637722413279
-2.2763229444917186,-2.7671815200688923,-1.5070426809273625,0.07086456035119018,1.400633390335758,1.0159211812158855,0.3107183559512318,-0.26758087997902136,-1.0269422182560137,-0.34747586373635714,0.06367177976320064,1.7699893280786998
-3.1534783231876147,-2.1697503043080246,1.4624188288192685,0.7140803052938627,1.0342400920037547,0.48514307268162604,-0.002107272579448981,-1.0421332918257589,0.2735213224642418,0.4456671656010666,-1.3037100590012713,0.6612468037386967
-2.578645167919856,-1.6403633805395306,1.3336164517128999,0.826155853772649,1.2683983119724427,-1.291811068001242,0.03728808173291754,-0.44246920034293674,0.8356138522039225,0.056397786537688135,-0.8445939229361683,-0.035851317210381414
-4.154865571819146,-3.158974948991537,1.4203051661406179,-0.09531878203911195,-3.2305917444677292,0.8844318733025407,-1.4039914665808642,-0.12024123188913378,-0.36265261746062044,0.6696796013024316,-0.8981905634967006,-1.0643816372626906
-2.7544761624369354,2.286643721449489,0.45510325115991407,0.6430232271193548,0.04028111267867996,0.61526734007367,2.646396947844353,1.1765639893144115,0.31852592164519794,-0.34436477762651985,0.19385619772643395,0.40097915757328145
1.213275840588414,0.02040426267274034,-2.1844747031019613,-1.6284695537342924,-1.9575734254135988,0.2793636366906281,1.3078859228819073,-0.29109153372314855,-1.9712845600519744,0.08947507328029021,-0.3731824192260873,1.1806395103439642
0.3574152868451835,1.8342003357085024,0.8201699729038884,2.1195999573234934,0.5265678354798725,3.975820497455061,0.8976856105995994,-1.2569066207519877,-1.6730023751023337,0.42948983423054854,0.5384477145025254,-0.37967840292888083
-0.3363562399801919,-0.0473353020306169,-1.9844705663945645,-2.5459967660081624,0.2931379760819284,0.1144880390722263,-0.5600785936079269,-0.8415018880181692,0.8580333877291747,-0.011711857948382075,-0.5130650363092217,-0.9814914526565515
2.726644915838134,-0.3913079401208098,0.9642363613306422,0.5523954407991651,-1.447482937197909,-1.280357535564176,1.5127039412378438,0.9284473548872115,0.49999718271587923,-0.11691446207761787,-1.4081149927218857,2.0596736338309616
3.368738037838231,-0.2768325087765364,0.8029312340336396,0.3266196001936834,-1.44533838218498,-1.5816719278077849,2.110611137448796,-1.2389348665936142,-0.17343973682683145,0.3339274927433476,0.11702861221186923,0.9913501669873359
